bugName	pval	p3M	p1Y	s3M	s1Y	Adjustedpval	Adjustedp3M	Adjustedp1Y
Unclassified Phyllobacteriaceae Family	0.354794964210365	0.406158903048435	0.163492995089628	0.102123594224903	0.201831309603812	0.99953454598838	0.99517552028486	0.991501959519991
Lichenihabitans	0.354967100181073	0.50941848167211	0.156403696124592	0.0864853136835078	0.219854282476883	0.99953454598838	0.99517552028486	0.991501959519991
Leeuwenhoekiella	0.35561086511074	0.465933896173399	0.15885073887163	-0.0851376281342205	-0.195067507169461	0.99953454598838	0.99517552028486	0.991501959519991
Halohasta	0.356218085956647	0.179345675023119	0.327964380751925	0.177637767950838	0.147778177107532	0.99953454598838	0.99517552028486	0.991501959519991
Brevundimonas	0.356849578983444	0.244062315568339	0.223323625323052	-0.112579499484674	-0.137425317572599	0.99953454598838	0.99517552028486	0.991501959519991
Amphibacillus	0.357391784319253	0.582260857725853	0.15718056637333	-0.0714286183103428	-0.218095261849197	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Cyanobacteria Phylum	0.358019562093775	0.241974765093877	0.225475649469747	-0.111894719141483	-0.134819180273711	0.99953454598838	0.99517552028486	0.991501959519991
Chromohalobacter	0.358261603031846	0.209913097681009	0.264767670147725	0.147896138457051	0.152666251430881	0.99953454598838	0.99517552028486	0.991501959519991
Rhodoplanes	0.358593008500979	0.20399706907034	0.27536273625897	0.146646640267124	0.145944828483694	0.99953454598838	0.99517552028486	0.991501959519991
Helicobacter	0.359962696305618	0.222030792715983	0.249146304695154	-0.0996137894300701	-0.109013347498446	0.99953454598838	0.99517552028486	0.991501959519991
Propioniciclava	0.360003526470396	0.189137269389663	0.310593531005439	0.180854068973378	0.160925490826536	0.99953454598838	0.99517552028486	0.991501959519991
Barnesiella	0.360003718950131	0.307036820710254	0.188484273484526	-0.137173158582156	-0.205282869126762	0.99953454598838	0.99517552028486	0.991501959519991
Chitinophaga	0.360766246169702	0.247059912934238	0.222158599555338	-0.157180109764053	-0.191343148578836	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Spirochaetia Class	0.361209693916666	0.940448350176683	0.1839915558383	0.00744561304346271	0.159401993162163	0.99953454598838	0.999446377208513	0.991501959519991
Limihaloglobus	0.361492047492095	0.312308652312095	0.189475441527377	-0.135413789457805	-0.206397940254328	0.99953454598838	0.99517552028486	0.991501959519991
Microvirga	0.36164854984609	0.663558924672559	0.161434163386764	0.0451193960469098	0.173594851573302	0.99953454598838	0.99517552028486	0.991501959519991
Salaquimonas	0.361712263247433	0.871243665176479	0.177325328566023	0.0132390592510585	0.131483111822951	0.99953454598838	0.999446377208513	0.991501959519991
Cellulosilyticum	0.363274279736514	0.308037001769648	0.190371918482254	-0.096042452688072	-0.142936276380565	0.99953454598838	0.99517552028486	0.991501959519991
Pseudactinotalea	0.36490409209835	0.367699651587662	0.176997380888988	0.10380802756041	0.18336029312662	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Legionellales Order	0.365232771956065	0.988692701082035	0.193716830478011	-0.00144788379509778	-0.159220673797103	0.99953454598838	0.999446377208513	0.991501959519991
Tetragenococcus	0.366284550504414	0.463773693156631	0.16551967057615	-0.0696763446939928	-0.156144875333614	0.99953454598838	0.99517552028486	0.991501959519991
Parvularcula	0.366432378725711	0.948688435481283	0.188397879801897	0.00426451881032705	0.104740481168076	0.99953454598838	0.999446377208513	0.991501959519991
Anabaenopsis	0.366626801682248	0.1726336829505	0.389214689444173	-0.169213465351428	-0.120100964415301	0.99953454598838	0.99517552028486	0.991501959519991
Sphingobacterium	0.367239425866099	0.25632201487435	0.223320452955048	-0.142926726102267	-0.177734977318005	0.99953454598838	0.99517552028486	0.991501959519991
Sagittula	0.36751248593448	0.214818781622387	0.270462934438953	0.166556646233419	0.170900335275677	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Methylopumilus	0.368268807562995	0.181599403848069	0.350757346817474	-0.149060383634442	-0.117814452048466	0.99953454598838	0.99517552028486	0.991501959519991
Sphaerochaeta	0.368345325400076	0.251117670717692	0.229589306502603	-0.114436263739947	-0.13916051595879	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Halobacteroidaceae Family	0.368661427696768	0.342276927381003	0.18137821974599	-0.122899453970895	-0.196636127531911	0.99953454598838	0.99517552028486	0.991501959519991
Mucinivorans	0.368845413517815	0.235975732627618	0.242760530149938	-0.166636397677996	-0.189240555559074	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Haloferacaceae Family	0.369459997834529	0.721941026864764	0.265198834757826	-0.0514239713753312	0.19077946519823	0.99953454598838	0.99517552028486	0.991501959519991
Sulfurifustis	0.370541096127289	0.940669900303099	0.189938060405685	0.00645580636562643	0.13644559490167	0.99953454598838	0.999446377208513	0.991501959519991
Thermobifida	0.371344292680714	0.390562331089438	0.177540257788375	-0.130344003293827	-0.24191322073422	0.99953454598838	0.99517552028486	0.991501959519991
Blastococcus	0.371467826641168	0.242665757256004	0.243442437157703	0.0976970385713768	0.113920871136606	0.99953454598838	0.99517552028486	0.991501959519991
Pseudoclostridium	0.371515945123225	0.182758474641847	0.363654875629609	-0.109351844400738	-0.0854387704201743	0.99953454598838	0.99517552028486	0.991501959519991
Pseudohalocynthiibacter	0.371598302228636	0.597334371771334	0.316983841738177	-0.0397107818070226	0.0891230872457628	0.99953454598838	0.99517552028486	0.991501959519991
Dyadobacter	0.372220823249964	0.199224803001149	0.311929766604467	-0.132643386173412	-0.120517873651286	0.99953454598838	0.99517552028486	0.991501959519991
Campylobacter	0.373913136499332	0.253986934272659	0.230906657207486	-0.0911084314916074	-0.109983512919669	0.99953454598838	0.99517552028486	0.991501959519991
Halopiger	0.373921987177406	0.421381616595164	0.464691269646068	-0.111420951831542	0.116305715595235	0.99953454598838	0.99517552028486	0.991501959519991
Bifidobacterium	0.374633556255512	0.416669346345786	0.174765573128177	-0.149530417618822	-0.292035717781878	0.99953454598838	0.99517552028486	0.991501959519991
Pirellula	0.376924029555424	0.184022595800011	0.37953469059473	-0.123397147354617	-0.0939529026612113	0.99953454598838	0.99517552028486	0.991501959519991
Saccharophagus	0.378705324394195	0.453340796798977	0.174209364918802	0.0952306321220584	0.20397525105243	0.99953454598838	0.99517552028486	0.991501959519991
Halobellus	0.379291259536312	0.249328674227666	0.243744050718746	0.178122713493951	0.208417998831735	0.99953454598838	0.99517552028486	0.991501959519991
Neisseria	0.381165577645328	0.417333394491399	0.180338109994685	0.0592724502047297	0.115967285103454	0.99953454598838	0.99517552028486	0.991501959519991
Parvibaculum	0.382085964866503	0.679961027284965	0.173347136231986	0.0437014648437193	0.172968951326078	0.99953454598838	0.99517552028486	0.991501959519991
Bacteriovorax	0.38338670492617	0.268609025816367	0.234039344178643	-0.0914286224752762	-0.114680853151041	0.99953454598838	0.99517552028486	0.991501959519991
Lentibacillus	0.383576240943517	0.17229955915116	0.602173092135223	-0.12777155366213	-0.0551806263618068	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Fokinia	0.384431765866157	0.468456417222944	0.431452222204502	-0.130855999076278	0.163319762680128	0.99953454598838	0.99517552028486	0.991501959519991
Edaphobacter	0.384918985160793	0.26233165113885	0.239867780130992	0.11763636443383	0.143199844411124	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Nitriliruptoria Class	0.385464341956669	0.36758236575768	0.543281707784631	0.0944374320714298	-0.0735063745082244	0.99953454598838	0.99517552028486	0.991501959519991
Kineobactrum	0.390635884741852	0.207155448391188	0.333787867885003	0.129219233788473	0.114227218273704	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Thermaceae Family	0.390795132931918	0.29166610521738	0.221900728181134	0.186071453283702	0.246735777873696	0.99953454598838	0.99517552028486	0.991501959519991
Brochothrix	0.391464161558421	0.691956732028122	0.301808171630923	0.0357268819503303	-0.107993501112343	0.99953454598838	0.99517552028486	0.991501959519991
Halostella	0.392750403810494	0.201421637411049	0.358176624195118	0.161406753428139	0.134005392465975	0.99953454598838	0.99517552028486	0.991501959519991
Methanothermus	0.39484055195585	0.187947084297459	0.78666839739365	0.200580479679898	0.0468202505304945	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Dermacoccaceae Family	0.395187134174739	0.580410799105438	0.178992611348278	0.0350331294895493	0.102017464620865	0.99953454598838	0.99517552028486	0.991501959519991
Flammeovirga	0.396014858979879	0.263690758512736	0.252625858445305	-0.123160853005323	-0.146360813155345	0.99953454598838	0.99517552028486	0.991501959519991
Sanguibacter	0.396937426217632	0.432484116495367	0.189041138577569	0.105007333989102	0.207884712955087	0.99953454598838	0.99517552028486	0.991501959519991
Cnuibacter	0.39710512481539	0.861511540654913	0.245573775178338	-0.0215441648554709	0.169947237521836	0.99953454598838	0.999446377208513	0.991501959519991
Pseudobacter	0.397186168672078	0.35518084414977	0.20520258233411	-0.118979032232286	-0.191503305510597	0.99953454598838	0.99517552028486	0.991501959519991
Panacibacter	0.397724397454113	0.319670555153725	0.218789544744629	-0.137509230872868	-0.198912830616393	0.99953454598838	0.99517552028486	0.991501959519991
Carboxydocella	0.398231485472832	0.182025681142985	0.525882668219878	-0.122590309793002	-0.0665830843983301	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Veillonellaceae Family	0.398275242029558	0.778586360767935	0.188834415533791	0.0347538702288366	0.194302920675663	0.99953454598838	0.99517552028486	0.991501959519991
Haloterrigena	0.399614921996911	0.349235338556278	0.20834826693683	0.105338801599581	0.16544532747953	0.99953454598838	0.99517552028486	0.991501959519991
Ruminococcus	0.400476482862235	0.853329396673714	0.252919668451532	-0.0351075860307921	0.254569662817385	0.99953454598838	0.999446377208513	0.991501959519991
Salinicoccus	0.40138583435583	0.183387960410823	0.536630756555372	-0.154373837440719	-0.081402060247569	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Syntrophobacteraceae Family	0.401659815417025	0.741676380801337	0.190941737550406	0.0449324070590297	0.205061548841834	0.99953454598838	0.99517552028486	0.991501959519991
Euzebya	0.404132323887776	0.256497621700533	0.272565836525427	0.113455831604915	0.12781868980304	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Halanaerobiales Order	0.406022937347642	0.656766635978403	0.338840380485745	-0.0573943248031752	0.140092538897299	0.99953454598838	0.99517552028486	0.991501959519991
Syntrophothermus	0.407051553160627	0.188601491309931	0.5049280028255	-0.156762487080344	-0.0907777069646916	0.99953454598838	0.99517552028486	0.991501959519991
Gemmobacter	0.40715390887897	0.69808078748984	0.188563147109449	0.0249271869308708	0.101247587746957	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Bacteriovoracales Order	0.407786932607756	0.462331083329883	0.193498015773204	-0.0457583577650724	-0.0966611625061078	0.99953454598838	0.99517552028486	0.991501959519991
Sporanaerobacter	0.407946824659023	0.435907187595315	0.195735473554462	-0.0744103711836621	-0.145287839314179	0.99953454598838	0.99517552028486	0.991501959519991
Rhodovulum	0.408530740370871	0.517110135412258	0.189036243675332	0.0616836433472957	0.148888938811098	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Korarchaeum	0.408970480508195	0.191865936923548	0.723322455985934	-0.260216318163995	-0.0797094889342653	0.99953454598838	0.99517552028486	0.991501959519991
Selenomonas	0.410146336407726	0.225029034517322	0.992130220429386	-0.156117525335742	0.0014538235208192	0.99953454598838	0.99517552028486	0.997388210323972
Unclassified Oligoflexia Class	0.410428341688906	0.379484341721638	0.557734207227917	-0.0948821659871774	0.0736271396913057	0.99953454598838	0.99517552028486	0.991501959519991
Morganella	0.410687503077639	0.204983390065115	0.857139819713844	0.194688978354376	0.031282207387507	0.99953454598838	0.99517552028486	0.991501959519991
Palaeococcus	0.412019953595585	0.3836164690497	0.563152027702989	0.110621450504806	-0.0844907873355782	0.99953454598838	0.99517552028486	0.991501959519991
Methylovulum	0.412202434277313	0.200799825677819	0.816638581604844	-0.121986469793961	-0.0251562958623736	0.99953454598838	0.99517552028486	0.991501959519991
Desulfotomaculum	0.413681811982828	0.255893835232307	0.865539580031003	-0.0846024821447154	0.0144187307596122	0.99953454598838	0.99517552028486	0.991501959519991
Bibersteinia	0.414356761124898	0.212788256521285	0.37858977425444	-0.145969151020669	-0.118757962018295	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Thermoanaerobacterales Order	0.415428845342686	0.353855898667245	0.609155375907251	-0.0677154481595545	0.0432849806021404	0.99953454598838	0.99517552028486	0.991501959519991
Serpentinomonas	0.415462204775968	0.337775939590126	0.227849040503222	0.091066177401448	0.134417179761027	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Dysgonamonadaceae Family	0.415977058014741	0.346728732092906	0.223633164346937	-0.141193086638417	-0.213251010304295	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Methanomethylophilus	0.417468555191704	0.487378164832882	0.443377257854312	0.149577380045036	-0.193056884885287	0.99953454598838	0.99517552028486	0.991501959519991
Halocella	0.417627318900657	0.206728746337164	0.835738583452787	-0.108120934608018	-0.0200869584101005	0.99953454598838	0.99517552028486	0.991501959519991
Colwellia	0.418404130268693	0.219171178316282	0.923134589929282	-0.129088195175846	-0.0114268417739741	0.99953454598838	0.99517552028486	0.994473398116255
Fastidiosipila	0.419209655307956	0.20291056743465	0.446297775381309	-0.112793593644186	-0.0775099837614422	0.99953454598838	0.99517552028486	0.991501959519991
Methylorubrum	0.419604656983108	0.289817391919701	0.260976206718773	0.0979796712779011	0.121654058598001	0.99953454598838	0.99517552028486	0.991501959519991
Cylindrospermum	0.419880269475227	0.300826498323301	0.251731844518461	0.18311055955942	0.236299748341104	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Tissierellia Class	0.42210299989008	0.258492843122825	0.293483816294572	0.147580663999912	0.158228012371653	0.99953454598838	0.99517552028486	0.991501959519991
Staphylococcus	0.42291344908574	0.20612492972514	0.437118016180643	-0.101795322986496	-0.0713174487829591	0.99953454598838	0.99517552028486	0.991501959519991
Dyella	0.423449886790032	0.26129688300579	0.294429494319475	0.129674063057784	0.140579578818667	0.99953454598838	0.99517552028486	0.991501959519991
Neorhizobium	0.423993540700808	0.330140118229825	0.23862450161624	-0.131900891521774	-0.186199848822239	0.99953454598838	0.99517552028486	0.991501959519991
